class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
0,0.0008843541853792742,0.0607748464284322,0.0037822904436499,0.0019756430934949,0.1883350398368883,0.0504531657928809,0.0066398062239466
0,0.010526077091143917,0.15049497838505,0.0113835031376987,0.000218960585739,0.1165307402760351,0.0303313310551227,0.005839886078592
1,0.004813949812832206,0.058276736758349,0.0053913717651111,1.1951866782345177e-05,0.048341385555207,0.0082355188589136,0.0021127276112262
1,0.012784049119315298,0.0738026438003085,0.0084826730677355,8.38794405524934e-05,0.0823219487139272,0.0562052936556788,0.0071803636147485
1,0.004849203002467828,0.1174905203707856,0.0068472853646138,0.0004375115376383,0.1273745799560853,0.0579882410375055,0.0086617328314793
1,0.003559944747340475,0.0527246052811221,0.005307414840474,0.0003588567120769,0.1209371083281053,0.0510474815868231,0.006799615597964
1,0.0013594256284583496,0.054237875411512,0.0022414083171698,0.0009522906411482,0.155958797208281,0.0423874514465221,0.0067201867969159
1,0.010953116344262302,0.1216547886281983,0.0038710325845577,6.347509773317999e-05,0.0763902859316185,0.0423874514465221,0.0067201867969159
1,0.001691487660512524,0.0572964000337574,0.0030861047014019,0.0004754308014462,0.1427227101631116,0.0428756394201175,0.0059380068952048
1,0.0031237236570889793,0.0853094590934357,0.002721489497853,0.0003038651376579,0.1268820577164366,0.0428756394201175,0.0059380068952048
1,0.008171541479119242,0.0904908721653333,0.0044380100690783,6.459090677407438e-05,0.0842220828105395,0.0428756394201175,0.0059380068952048
1,0.0009884463674448844,0.0521149869618598,0.002081145216396,0.0010735585150856,0.176129234629862,0.0428756394201175,0.0059380068952048
1,0.005113542149771047,0.0973373941705572,0.003798837897533,0.000144497800292,0.0951570718789209,0.0428756394201175,0.0059748708860063
1,0.00857116255212243,0.0347091529434601,0.005648924709368,8.336348765459179e-05,0.0821861201066499,0.0388640078110075,0.006929684552466
0,0.0002554451659363852,0.0254457892250502,0.016017992008537,0.0143528392710516,0.3129233175972396,0.0573726996794939,0.008451979961806
1,0.0012465128165519805,0.0765177711069257,0.045962128056454,0.0018105694797941,0.2015370138017566,0.0568420605777598,0.0083910273105261
1,0.00027679258221247977,0.056828401433715,0.0511745777156231,0.0513792883160689,0.4730238393977415,0.0798081209008129,0.0155538469232643
0,0.017740713522276057,0.2001696869324034,0.0089452717367724,0.0001367213188861,0.1028858218318695,0.0676246471249973,0.0125121016082659
0,0.0006008644129418007,0.0309547645456589,0.0057140789813045,0.0017977896426511,0.2012233375156838,0.0549742109396557,0.0081947856773004
1,0.007535529115304008,0.1950171326598927,0.0132553812127486,0.0011929836447564,0.1653333166562108,0.091206248806062,0.0143809106814742
1,0.08470244559400604,0.3523643693758644,0.0168589886258096,0.0005572809765609,0.1356793396329987,0.091206248806062,0.0143809106814742
0,0.0027655369457551776,0.1368227335695268,0.0170836125650843,0.0013122448520959,0.1855395232120451,0.0509392312100694,0.0161425718229414
1,0.0032900122740985903,0.1467175611132796,0.0465893215074861,0.0046042297724063,0.256116687578419,0.0741833464224311,0.0194786795877783
0,0.00192118486275906,0.1609246614717084,0.008449822630535,0.0207414002812756,0.3757841907151819,0.1117738203892768,0.0195768004043912
0,0.002799749719086224,0.1930494225174732,0.0092579243001041,0.007444672316449,0.2895232120451694,0.0857512788402351,0.0150632428402
0,0.015507349026575315,0.1420710035842876,0.0402772601043301,0.0004267684290874,0.1386449184441656,0.0720183388873559,0.01575008855649
0,0.0011867977091962968,0.0439918684039817,0.0125175430813364,0.0020673377373984,0.2085947302383939,0.074522955447541,0.0197730420376169
1,0.0038292108535287078,0.0644835213915507,0.0388131343170282,3.44476899501756e-05,0.0712045169385194,0.0152611805658735,0.0037793489297221
1,0.0030668326379022885,0.0305326966653635,0.0070208749774189,1.330458886437434e-05,0.0498122236198243,0.0061978647082546,0.0012304939128151
1,0.0018617614746402396,0.0975684283651625,0.0471766676051301,0.0019483880112599,0.1876619879234629,0.0629337974656676,0.0093452522520861
1,0.005520426220987461,0.1236948246114072,0.0116983016467952,0.0002378332884002,0.1085512076223337,0.0540190605565342,0.0071517810208691
1,0.0018447295005948265,0.1181074294396672,0.0696329740469137,0.0081055099645386,0.2704955211731493,0.0699806847366968,0.0185810693761958
1,0.002648824600979197,0.1726246264727673,0.0500655243497926,0.0044462355194018,0.2539209535759096,0.0735041283722114,0.0200674044874554
1,0.000621619847576814,0.0440177620979526,0.054648025627556,0.0036516429669892,0.2205598188519447,0.0552289177084881,0.0069209910481141
1,0.002908076264915266,0.0848748722505892,0.0343185159925849,0.000292844216314,0.1146570528387704,0.0403922484240018,0.0061353572936583
1,0.008803036248686455,0.1763501660997231,0.0070022163094515,0.0003070548091035,0.1160925474278544,0.065886485683357,0.009912488692925
1,0.0024290036266849504,0.0737097795066715,0.0465906703106066,0.0036989230587739,0.2421580928481806,0.0815189013648037,0.0140820346740715
1,0.01270923116128396,0.1043302593380145,0.0059094868333868,3.722019176067478e-05,0.0726160602258469,0.0356462122980918,0.0054474028121406
1,0.004131591255854448,0.0779921104394863,0.0019675372155603,0.0001324797496921,0.0929890048306148,0.0356462122980918,0.0054676353245262
1,0.0026344730592950324,0.160615936166649,0.0441023065952975,0.002659595257713,0.2033130610100376,0.0685161208159106,0.0132677300170014
1,0.0009158130659928396,0.0823677536074552,0.0534419157611822,0.0065708077766735,0.280426599749059,0.0735465795003502,0.0122177391584273
1,0.0016761064767093646,0.1195544944823867,0.069117188361627,0.003501402665987,0.2181949306775407,0.0597711884193322,0.0125072936882518
1,0.0019931359623695535,0.0655059245045918,0.006410616761167,0.0002888080047528,0.114239822804266,0.0273385265213423,0.005901819938038
1,0.004932937306463342,0.0907917284082177,0.0089908612822452,0.0001341108706806,0.1024153074027603,0.0322416318213656,0.0064286109782691
1,0.05206943042186685,0.1645683648577524,0.0182261162483031,9.581132214788822e-06,0.0500313676286072,0.0322416318213656,0.0064286109782691
1,0.0014282060158485879,0.0951122379982544,0.0451537380802179,0.0030291136673241,0.2102261662484316,0.0625305117483497,0.0099566430604008
1,0.004183478645310251,0.0511747309745147,0.0054561551161894,1.7412935466820077e-05,0.0536822076223337,0.0105491053424744,0.0022474867407623
0,0.000717388481545509,0.0833934293678494,0.0908939627332913,0.0142635499352879,0.3124264560853199,0.0838051068707151,0.0117550013872811
1,0.0006734177786432481,0.0535949155348438,0.0453374561928557,0.0032667448416564,0.2143437597239648,0.0445100078534587,0.0080473787745029
1,0.010006867727625763,0.1115508091672394,0.0034514280265891,8.933693024161795e-05,0.0919071518193224,0.0521979071593827,0.0067229734281077
1,0.005186921427536869,0.0892874471937958,0.0008633850630689,0.0002360515259271,0.1187264742785445,0.0521979071593827,0.0067229734281077
1,0.001255241756985145,0.0566106483708096,0.0445706370031949,0.0029112158414265,0.2080927225533249,0.0629762485938063,0.0088436586375612
1,0.00984796840622702,0.1114170952815131,0.0077799732808171,0.000204619678492,0.1144918444165621,0.0591556470613206,0.0080966648606876
1,0.004971695697807933,0.0752142679776163,0.003380516051332,1.6478062427256947e-05,0.0528672515526976,0.0124169549805786,0.0024445722130109
1,0.002952626923726217,0.1648357926292052,0.0390063503640397,0.0064687186346036,0.2793287327478043,0.0965763165156114,0.0180068673385855
1,0.020230313889421644,0.1754994750158847,0.005358770519287,4.606922304626261e-05,0.0770075282308657,0.0544435718379215,0.0075079399610105
1,0.005494460161662217,0.2429581303648476,0.0394511181930243,0.0018371724787618,0.2023212045169385,0.0703627448899454,0.0261508951174522
0,0.003117257295627793,0.1013885538520339,0.0570307436640504,0.0069741079591232,0.2848180677540778,0.0930740984441661,0.0197730420376169
1,0.014170316128054717,0.1926326463642054,0.0323795794727932,0.0002431780352848,0.1091883210006273,0.0685161208159106,0.0119854881667129
0,0.012690357563315324,0.1151610840818519,0.0453963051474046,0.0002210753656998,0.1168444165621079,0.0645893914630781,0.0136895514076201
1,0.00022877644470000296,0.0153102399156714,0.01670992666055,0.0043361701067272,0.2521957340025094,0.0664996922293209,0.0120214975252016
1,0.014213936452265286,0.0891964515517118,0.008532379497533,0.0001036706716641,0.0871147481493099,0.0622758049795173,0.008336570257306
0,0.0011223429396564554,0.0923294380940711,0.0201019641881374,0.0073527671627405,0.288582183186951,0.0755481501920913,0.0169275383558442
0,0.008424873816380206,0.2556943779802861,0.052468754309742,0.0011514553435446,0.1794228356336261,0.0588584891643495,0.0180068673385855
1,0.0017486080936709766,0.1184187354227211,0.0497483401451768,0.007818837507605,0.268019430991217,0.0806783690276569,0.0158712677650068
0,0.0013899038949388217,0.2033551595177574,0.0124423290985265,0.0107149345723737,0.2904623441028858,0.0590282936769044,0.0202695323884697
1,0.0019917341755273906,0.0807716142963864,0.0522735231508685,0.0035818236650415,0.2194702068695107,0.0712329930167894,0.0124845296587977
1,0.0019376486889678586,0.0995165594518645,0.0348280954975134,0.0024445227552879,0.2178481806775407,0.0691316621739222,0.0159463301897157
0,0.0002784522421125603,0.0274447750453412,0.0510683594698838,0.0266819414642244,0.400564617314931,0.0421327446776898,0.0257584118510008
0,0.004495274924022553,0.0738769218638295,0.0488387879116986,0.0003305130031477,0.1297051442910916,0.0608961433150085,0.0079985440440747
1,0.004590964601712068,0.1070713939954054,0.0345505792554707,0.0002902029255793,0.1254705144291091,0.0531063613015515,0.0135914305910072
1,0.01868728656161175,0.124342725216153,0.0334166276584374,3.4116750209784875e-05,0.0645737479454203,0.0453965996646361,0.0067400072018716
1,0.009373119357574554,0.0852644677137359,0.0200010821447435,8.507480541491589e-05,0.0826342470671267,0.0453965996646361,0.0067400072018716
1,0.0011292375477869405,0.0514464175332279,0.0073497725255339,0.0022790507485915,0.2139272271016311,0.0665209177933903,0.011138410175686
0,0.0007746342870452664,0.0471007162471203,0.0018152286811896,0.0016613170769389,0.1971455457967377,0.0454439326725107,0.0068210942447205
0,0.006972464844171048,0.1434081424415515,0.0242795783731815,0.0054184859327521,0.2670953575909661,0.0790227750302464,0.0151613636568129
1,0.002747650491729077,0.1224819193253717,0.010711394542754,0.0023413226326695,0.2153387703889586,0.0728249103219918,0.0132970681411687
0,0.0005057929993763755,0.0626449554628129,0.0394919194874194,0.0074851234030871,0.2899937264742785,0.0506654214335745,0.0321362649308361
1,0.002705319968128725,0.1208439242252234,0.0094011334714231,0.0031426422791284,0.2322772898368883,0.0770063464436567,0.0183993506050369
0,0.01245525710699999,0.0376738873034099,0.0289103229665573,2.79657950082843e-05,0.0672835633626097,0.0608112410587311,0.0105496852760089
0,0.02049952536287087,0.1876005816741228,0.0436907436015334,0.0002855674304573,0.1248431618569636,0.0796807675163967,0.0112365309922988
1,0.0043809739834587726,0.1249556262113099,0.0333322728368798,0.000769744504254,0.1617001254705144,0.0699594591726275,0.0166331759060056
0,0.001618721477438315,0.1149939417246939,0.0140069252070696,0.0621176987011428,0.4962358845671267,0.0719758877592172,0.0140820346740715
1,0.004959851439704621,0.1496258381278285,0.0056621837812433,0.0008570490590244,0.1662484316185696,0.0664572411011822,0.0098628395597189
0,0.0008808162802080109,0.0878500229222371,0.0610343285264721,0.0158505576749146,0.3510037641154329,0.0466537898244645,0.0351780102458345
0,0.00028393864242159695,0.0217285064305381,0.0094375174355985,0.0088753446394635,0.3028544542032622,0.0624456094920722,0.0092741146600418
1,0.0015216435078461534,0.0639486658486452,0.012335353499835,0.0016495449561268,0.196831869510665,0.0675397448687198,0.0119233767085888
1,0.002325782956519658,0.1543279671477284,0.0667793318541211,0.0033645339855014,0.2159730903387703,0.0653747373336446,0.0142749392183242
1,0.004204982885843133,0.1392067050667541,0.0417369827238451,0.0009933891566861,0.1576765497176913,0.0635917899518179,0.0114319876589916
1,0.0018276142170639371,0.1062856744886415,0.0517568668131675,0.0050701577123539,0.2399160622647428,0.06987455691635,0.0143930776627342
1,0.0015564289998804244,0.0875814485542142,0.0389042051665235,0.0043705123137034,0.2309614927854454,0.0669454290747776,0.0122558100352731
1,0.008165064833208183,0.065597742487073,0.0379107735645877,0.0002969211164696,0.1150741332653701,0.0599834440600259,0.0099509520530372
1,0.00014945661837838792,0.0139829123147727,0.0003307602452244,0.0005544635989701,0.1355001812421581,0.0054974210939655,0.0016652181908183
1,0.004455720603321946,0.0522390701049668,0.0042123782366718,1.0898287251591243e-05,0.0471066727258469,0.0054974210939655,0.0016652181908183
1,0.14148474677279185,0.8006690367586625,0.0363055147511701,1.4159926023085886e-05,0.0506852302383939,0.0605353087258293,0.0148436484526204
1,0.004470327079649779,0.0935328630656086,0.0148958876237126,0.0003035485794183,0.1268820577164366,0.0570330906543841,0.007802302410849
1,0.0018417474454523932,0.1474630995973828,0.0494471035142562,0.0066766063902131,0.2574191428795483,0.0723367223483964,0.0163569658072404
1,0.003669190091773217,0.2200953089846097,0.0433812027270007,0.0066408641447782,0.2570661532308657,0.0603824846645299,0.0297949069860284
1,0.0038367803718801995,0.1308315291485874,0.0322749983368414,0.0006822709283925,0.1430209589554579,0.05419523273831,0.0095328592534499
1,0.0023469772487643152,0.0959705006308721,0.0466788338149757,0.0022675813941925,0.1951406242158092,0.0612399974529323,0.0123303818558989
1,0.0014068510358765554,0.0530509841619445,0.0409041163545821,0.0009682753039388,0.1715809284818067,0.0521512109184301,0.0100590811929446
1,0.001943287560327388,0.0778347659673049,0.0462524441029095,0.0029558751062397,0.2089083575909661,0.0624456094920722,0.0122980019864166
1,0.0023237995269013646,0.0934352318719455,0.0381799474593302,0.0009325211375402,0.1551126405269761,0.0444123702587396,0.0087103124477843
0,0.002338735268870358,0.1789175161626826,0.1059268536851656,0.0074279683713795,0.2645311969887076,0.0735890306284889,0.020841773972164
1,0.0028036005109599617,0.1421264781326283,0.063893274887536,0.0022123807795252,0.1939063877038896,0.0549742109396557,0.0141043090806508
1,0.0020937389407593293,0.0724611692703,0.0498931840658779,0.0019604901947787,0.1879617117314931,0.0605777598539681,0.0100500540778162
1,0.0033196044454376554,0.1243291632852932,0.0373404068750261,0.0007951894562671,0.1488296731493099,0.0504107146647422,0.0099527182277363
1,0.001065744455932808,0.0496257859794131,0.0419104472351608,0.0054655459293198,0.2445725218005018,0.0677520005094135,0.010613758169257
1,0.00825916874667448,0.0880840222222583,0.0038710406773764,5.074994077388129e-05,0.0790464240903387,0.0378239551716086,0.0056436444453663
1,0.0021769801897268226,0.0654168342853795,0.0283495462671824,0.0009064433314813,0.1539756530740276,0.0470082567444229,0.0080323270412345
1,0.0005613327289139288,0.0492812320386733,0.009949167353317,0.0073799018584824,0.2640927975219573,0.0603018275210663,0.0089716081824244
1,0.0026069322275924667,0.1182699319249905,0.0422728143211086,0.0021816725913475,0.2115746549560853,0.0780039479549169,0.0132970681411687
1,0.0026071036895054227,0.1957409961231196,0.060352066478837,0.0053040559332893,0.2427022137703889,0.0720692802411224,0.0184196616140758
1,0.0017485144453205492,0.0785503191125339,0.0271733363311831,0.0026929193122628,0.2039650479924717,0.0579003672022583,0.0114344406794069
1,0.005730717047229895,0.0649515199915931,0.0077410265907127,0.0002380594808352,0.1190401505646173,0.0506380404559251,0.0075079399610105
1,0.001508498620531965,0.0674252268775313,0.022378710135462,0.0010258290815208,0.1740903387703889,0.0445015176278309,0.0070173358779462
1,0.00064424356952361,0.0337961846173446,0.0204437171787938,0.0248978562583904,0.39366373902133,0.0714240230934137,0.0132970681411687
1,0.0063930497125326505,0.1220502541309283,0.0364948981741147,0.0001521369791015,0.0964657608845671,0.0462080529790079,0.0069573153744241
1,0.001121620089751122,0.0757785706610059,0.0321693310771768,0.0016762499812098,0.1805207537641154,0.0470358499777131,0.007541556152782
0,0.00039468736664841856,0.0366409207933964,0.0481268835550851,0.000999066361295,0.1579096213927227,0.0162587820771336,0.0052500524136872
1,0.0008734659457934871,0.0306303512589566,0.0335583993428307,0.0011159686514104,0.1625018240276035,0.0381211130685798,0.0057593779485612
1,0.0042643290045502125,0.1527577349020192,0.0351309911562722,0.0016206936640427,0.1789573450439147,0.069174113302061,0.0141544478367318
1,0.000277802145167437,0.0267441577411477,0.0401914806094765,0.000351807397351,0.1203100573557089,0.0072379173476535,0.0020312873334375
1,0.0017822538618820613,0.1089965095795268,0.0441143530931675,0.0024509438906324,0.1990851533877038,0.0438944664954471,0.010788903826911
0,0.00025054274825186214,0.0225069886732371,0.0037736503480608,0.0012601573089019,0.1676931105708908,0.0186360452529025,0.0040246509712543
1,0.00686765079167152,0.1588647455765391,0.037924905312082,0.0001753537186155,0.1001621185853199,0.0464988432067582,0.0070786025158393
1,0.001592920350216585,0.0625272839005265,0.0037570769297177,0.001050798524957,0.1599889485570891,0.0502196845881179,0.0070603716681126
1,0.00270201577572044,0.0933643735410519,0.0281858298932194,0.0006468573868496,0.141051000674404,0.0473181499798357,0.0079083121411175
1,0.0027291669954595766,0.084609650758251,0.0297430507462996,0.0015316532545095,0.1763656541718946,0.0614904591089508,0.010762803689692
1,0.003054531184307813,0.0823146023378789,0.0078123897406136,0.0002683451374722,0.1120545365903387,0.042359858213232,0.0060343419129553
1,0.0030020364137436596,0.133994340573158,0.0193280604100862,0.0021409763732609,0.1922751091593475,0.0723367223483964,0.0124740307314201
1,0.0019949736684071115,0.1361708282339036,0.0376833366964053,0.0028858357592828,0.207625003293601,0.064292233566107,0.0117529418313404
1,0.005444256429156198,0.1433215894433208,0.0414417944633176,0.0009214545894358,0.1546330914366374,0.0482817905885848,0.0125964855105529
1,0.0006686708792536243,0.0634982807102001,0.0431990438307702,0.0086879651539185,0.2753307536072772,0.0579033387812281,0.0107409217663791
1,0.004510931992274677,0.1160904156447332,0.0117157666240009,0.0002728937532031,0.1125508302227101,0.0148791204126249,0.0057222294073915
1,0.001132848913314437,0.1020905517520975,0.0571750655979438,0.0084278544935299,0.2989335006273526,0.0741621208583618,0.0135914305910072
1,0.003682347059234875,0.1735320356440838,0.0437050982387433,0.002087313356741,0.191022075752823,0.0628276696453208,0.0144878623715822
1,0.0001859305558893671,0.0182931292784557,0.0148991287976112,0.0176060806248536,0.3296248668444165,0.0447710822915119,0.0088314916563012
1,0.0004015546584094009,0.0178508037444728,0.0142362891777105,0.0015916422167059,0.1949498117942283,0.0624243839280028,0.0122177391584273
0,0.0017408139498746478,0.0833371792789715,0.0072301674088236,0.0014770331784548,0.1913425345043914,0.0537643537877019,0.0077041815942362
1,0.0026243624655988207,0.0724060691208392,0.0167323167923503,0.0012104085293175,0.1817754077791719,0.0670515568951244,0.0149651220235872
0,0.007771614266883336,0.0478799673446622,0.0092325566854153,0.0001321411648388,0.0929258229454203,0.0461868274149385,0.0074330737779349
0,0.0008860673353017081,0.0566946875479886,0.0704132310248631,0.0015548837160576,0.1938519447929736,0.0423874514465221,0.0449900919071196
1,0.0018325739338263221,0.0865128840649732,0.0460585674795697,0.0019628806399928,0.205771643663739,0.070511323838431,0.0147688803903615
0,0.00018098395316094683,0.0157448100442822,0.0169265107216242,0.0098218502151032,0.3106963613550815,0.0873007450172988,0.0127083432414916
1,0.0017557942577930892,0.0928308651655451,0.0062524537468518,0.002721701719636,0.2238080301129234,0.0684906501390274,0.0129045848747173
0,0.05007888853512866,0.137223875226706,0.0620054667732315,5.328035173293933e-06,0.0425031367628607,0.0454991191390911,0.0283095530829349
0,0.0015789780643392561,0.0796266189500642,0.0163917440044242,0.0057153171459695,0.270702634880803,0.0508989026383376,0.005839886078592
1,0.0017197770804526437,0.0747460621210511,0.0713944852950263,0.0006480315999955,0.154642409033877,0.0401736251140874,0.0553908984680818
1,0.0034649448351884503,0.1876005816741228,0.0209863743942487,0.0028791226781908,0.2271016311166875,0.066864771931314,0.0241884787851952
1,0.0028839713645264966,0.0312556207885432,0.0416156100006454,8.329526134207393e-05,0.0901819322459222,0.0509392312100694,0.0180068673385855
1,0.0019776015457048,0.1274627615686797,0.0120794518277983,0.0032444607977313,0.2341593475533249,0.0457410905694818,0.0136895514076201
0,0.0015249948781276635,0.1450461375416998,0.0049766208751716,0.0081590114441307,0.2964240903387704,0.0619786470825462,0.0144745179405229
1,0.03373660357401918,0.1410012924984765,0.0330061996824991,3.7132951300935984e-05,0.0726160602258469,0.0988899029991722,0.0151613636568129
0,0.0006038272051463771,0.0519478446047018,0.0442848913761133,0.0031728915732296,0.2329046424090338,0.0444675567253199,0.0415558633256698
0,0.0003545080887690433,0.0425210156609915,0.0021510132180379,0.0099179927625705,0.3114805520702635,0.0603230530851357,0.0083910273105261
1,0.006209051599332843,0.1988451272089391,0.0592747592176522,0.0007323313640148,0.1456788263644918,0.0613206545963959,0.013177360744901
1,0.006647252364562203,0.1079891492786299,0.027471361124673,0.0034266349199402,0.21698944087202,0.0784284592363042,0.0261912237542882
0,0.04639465441537985,0.1191673693832788,0.0130439317079534,3.887479859308305e-05,0.0669086242942283,0.059643835034916,0.0115906490194546
1,0.014307989542048084,0.109344530052754,0.0079483039102554,0.0002360590036808,0.1187264742785445,0.0598348651115403,0.0123158599750402
1,0.007508939023856334,0.1478709336345426,0.0059325429367279,0.0001664715939968,0.0987940069636135,0.0505996221849595,0.0068558682621281
1,0.019059329310923155,0.1077868602266088,0.0056409050632143,2.3856573152573105e-06,0.0303913465809284,0.0118650903147751,0.0020811915807668
0,0.005178225843546943,0.056995543790873,0.0473955685727645,0.0001108949380518,0.0973964868255959,0.0656506696665463,0.009764718743106
1,0.008938278070473428,0.0687412222266147,0.0164903745582092,0.0009506525006855,0.1558891863237139,0.0807208201557956,0.015994409389856
1,0.00010264784263191064,0.0159453808728718,0.0040792284390255,0.0065696683094442,0.280426599749059,0.0540190605565342,0.0077041815942362
1,0.0009453662761355618,0.0505390551617715,0.0175756974191384,0.002959453065387,0.208973302697616,0.0531700379937596,0.0085519650739345
1,0.0007236788102271289,0.0649515199915931,0.0036030334973332,0.0086589170826095,0.3009723964868256,0.0730371659626854,0.0114327726255245
1,0.06593500643770839,0.2034175938738502,0.0122208677653686,1.6306486080963375e-05,0.052713938001882,0.0690467599176448,0.0082673460211856
1,0.0003621798530533958,0.0152878060684937,0.0064992483002189,0.0177458235754604,0.3302884843161857,0.0650493494364612,0.0138292754504768
1,0.0011767379935986612,0.0373899157814456,0.0048011034855065,5.384001174508658e-05,0.0730761378607277,0.0075775263727633,0.0014358509699041
1,0.0018126865829416687,0.0310929645322514,0.0024309987813934,2.1611267220693053e-05,0.0569825310696361,0.0028654511493642,0.0012551418619482
1,0.0010178968963341162,0.0286564902777937,0.0011754778731056,4.4466930578682855e-05,0.0693931613864491,0.0028654511493642,0.0012551418619482
1,0.0011564736550488356,0.0245165479190418,0.001216057963789,3.799621381031041e-05,0.0664942814930991,0.0028654511493642,0.0012551418619482
1,0.0038051275015111,0.0373721953487397,0.0086788706440449,0.0009035708382167,0.15384891891468,0.0641723091291151,0.0100089414556554
0,0.0006838791863517819,0.0517246861579659,0.0021746668411613,0.0005287484956567,0.1338325425972396,0.0209071806083246,0.0042550778969879
1,0.0014568660024745946,0.0358687498461036,0.0029306551417644,0.0001280193500898,0.1011606022584692,0.0209071806083246,0.0042699530127864
1,0.0055716088807591345,0.0424933736579647,0.0043636586458639,3.7181476225060256e-05,0.0661035777446675,0.0209071806083246,0.0042550778969879
1,0.02525255613473135,0.2033205175928128,0.0053212215264162,9.682333106545134e-05,0.0855409509096612,0.0765818351622694,0.0101653460373363
1,0.0013689719922036128,0.0268061174129462,0.0043194398215622,0.0002980685428774,0.1151907438048933,0.0224141956572495,0.0050619842444853
1,0.0005196538258809037,0.0340301839173658,0.0029929361258535,0.0008801481962622,0.1673462986198243,0.0224141956572495,0.0050549195456892
1,0.010878049165170559,0.0408989124561618,0.0059748784946725,5.029667887034798e-05,0.0717450476160602,0.0419417146010655,0.0058633173295991
1,0.04173776659881438,0.2231117638755584,0.0046277539596568,1.8173073343280075e-05,0.054320985555207,0.0550807632712839,0.0074789158234564
1,0.0007087636371578808,0.0115662511153325,0.0044467772893615,0.0001452245930843,0.1046110414052697,0.0111434211364167,0.0020131742306908
1,0.0016213653972817614,0.0467998600042359,0.0060318907165721,0.0010739430852755,0.176129234629862,0.0440430454439326,0.0066248526114948
1,0.0013727199395786242,0.0819491355454116,0.0444920132460963,0.003542355152746,0.2188470484629862,0.06051408316176,0.0104784495631479
1,0.01003297292630722,0.0758187683979024,0.0289234680645689,0.0030120180435696,0.2099207143977415,0.0697896546600725,0.0351848787029974
1,0.11454620940260597,0.3438304683896462,0.0079028890347866,6.166368276193614e-05,0.075797519589084,0.08057224120731,0.0138457597476677
1,0.006741078978787488,0.2248338583241343,0.0076556706200389,0.0017636918410692,0.1829045174090338,0.0877252562986861,0.0169770893682337
0,0.00012952829293948022,0.0493730266212245,0.0,0.0020250664526333,0.1895379681618569,0.015579564026914,0.003978367382058
0,0.0026156681875707825,0.0830697515075187,0.0061870367955076,0.0011707408263995,0.180207026348808,0.0683887674314945,0.0107459269092346
1,0.014748325827040679,0.077403087401473,0.0034583527818098,5.714420676892531e-06,0.0392215673462986,0.0139876467217116,0.003387003032414
1,0.09753323340244646,0.3562136846039899,0.0107726484132668,3.004464721123324e-05,0.0623726960163111,0.0843928427397958,0.01324604531653
1,0.006338404185983229,0.1080213041253,0.0040316510949538,0.0005495069777692,0.1351833231649937,0.0668605268185002,0.0106581087783661
1,0.0047631694981523755,0.0849643669543059,0.0075555651500417,6.0915990004120514e-05,0.075549033359473,0.0250249400377815,0.0048120018400008
1,0.03440754062363998,0.1680982576699605,0.0094355883099354,3.574618585501568e-05,0.0653993834378921,0.0600683463163033,0.0088321794832257
1,0.0016119143143392867,0.0540717793655098,0.0349785258235388,0.001168509797636,0.1644487755646173,0.046972173285505,0.0074559948006956
1,0.00012101837319804771,0.0271186635922902,0.0021795680545004,0.0031108259604946,0.211668537327478,0.0207161505317003,0.004429929192192
1,0.005029071990666392,0.0486395023297538,0.004805410551071,3.4975732595379464e-05,0.0650125920326223,0.0208435039161165,0.0035409251574346
1,0.0037616655795946015,0.0783229085642319,0.006372058863562,0.0003781772734304,0.1344102885821831,0.0614267824167427,0.0086853897603647
1,0.0032129441437332156,0.0628980323914801,0.0052855773807524,5.4050159769256994e-05,0.0731529938362609,0.0165771655381741,0.0037732261907655
1,0.18513310835265598,0.3052316186245712,0.0105757467617285,8.196233714706933e-06,0.0434693281524466,0.0750748201133445,0.0114139334287348
1,0.032595991914408824,0.077152912064126,0.0239246745521001,0.0001498786045487,0.1053952321204517,0.0588584891643495,0.0132970681411687
1,0.07569105205006828,0.516939717441299,0.0043374385876029,8.29062361914221e-06,0.0436105571361355,0.0527669645320824,0.0077745342197476
1,0.011908714886210028,0.1239433017824054,0.0047156898534993,5.458981679027841e-05,0.0733493374529485,0.0413686243711926,0.0066683691936626
0,0.08969745505137365,0.1655909518273864,0.0133684534015447,6.608040017587993e-06,0.040886748729611,0.0614055568526733,0.0057415003357743
0,0.007169907018787687,0.1507690249938463,0.0113864603885404,0.0009550811308733,0.1560771693851944,0.0759875193683272,0.0143708042373631
1,0.0025536150275289756,0.0830657735194184,0.0092602941471868,0.0006383810692413,0.1405675313519448,0.0577335342686731,0.0066924774783044
1,0.008314322020323167,0.1253001901805911,0.0173789458219472,0.0001365240051798,0.0937344819792973,0.0577335342686731,0.0066924774783044
1,0.0032052337447429926,0.1501272651993025,0.0116797003029604,0.0402370792316325,0.4446361355081555,0.0700443614289049,0.0146707595737486
0,0.00030244336057178646,0.0459222289152707,0.0395847909890806,0.0515419112986087,0.432953534033877,0.0757115870354254,0.0155006654406601
1,0.0050297110957656195,0.0859291928681532,0.011604146421764,0.000846102209816,0.151247494510665,0.0708084817354021,0.0109725869768184
1,0.0015381800870151623,0.0666285628892206,0.0427637422392861,0.0024209386611534,0.198455177697616,0.0562180289941205,0.0096965247755601
1,0.0013702723493390957,0.0575935089449943,0.0460145091628394,0.0036608742183135,0.2207029904328732,0.0547195041708233,0.0114818330338309
